0.0645846,0.0790407,0.124458
0.0561353,0.0779958,0.143341
0.0437735,0.0791074,0.140882
0.0386619,0.0294266,0.148224
0.0305533,0.0635555,0.29295
0.0345633,0.0287738,0.135719
0.0408456,0.0390544,0.14032
0.115798,-0.0943011,0.367703
0.0357542,0.0290635,0.147326
0.0856154,-0.0921938,0.370778
0.0753194,-0.0935434,0.378896
0.120908,-0.106838,0.37517
0.0464522,0.0386329,0.137674
0.0849843,-0.0875519,0.372991
0.0837863,0.0826172,0.120173
0.0258668,0.0692111,0.163027
0.0773715,0.0545727,0.115653
0.0678246,0.0425081,0.126384
0.0561735,0.0630729,0.09996
0.0640125,0.0811825,0.127117
0.0709307,0.0582135,0.111084
0.0725017,0.0755373,0.129005
0.0361278,0.0316026,0.145698
0.0446624,0.0288029,0.12537
0.0443749,0.079046,0.14145
0.0640051,0.0776747,0.123156
0.0639127,0.0618631,0.112494
0.0837427,0.0478895,0.114066
0.0717968,0.0531888,0.123915
0.0745621,0.0739467,0.129657
0.0772695,0.0567603,0.114685
0.082036,0.0829517,0.119473
0.057448,0.0651751,0.101711
0.0520764,0.0914942,0.116134
0.0413832,0.0885272,0.105189
0.111794,0.116736,0.158313
0.0576689,0.0655161,0.103333
0.0811206,0.0474829,0.119534
0.0964431,-0.129874,0.451303
0.078974,0.000993006,0.306945
0.0695545,-0.107982,0.36851
-0.0208133,0.0338593,0.141961
-0.0230521,0.0374099,0.140304
0.0800773,-0.000573136,0.297365
-0.0271776,0.0659143,0.160535
-0.0209837,0.0696302,0.157373
-0.0209893,0.0303313,0.139756
-0.0124114,0.0639603,0.170316
-0.0242912,0.0354913,0.14676
0.00537862,0.012573,0.281902
0.067067,0.0784068,0.123283
0.0724728,0.0540925,0.119773
0.0770461,0.0382109,0.118504
0.0690882,0.0376102,0.115819
0.0627674,0.0620127,0.111733
0.0233497,0.067636,0.165097
0.0808171,0.0676392,0.126392
0.0762929,-0.093603,0.37994
0.0728985,0.0554366,0.116459
0.0687545,0.0566348,0.118681
0.0842067,0.049045,0.113331
0.0735789,0.0555039,0.116973
0.0338865,0.0724685,0.152579
0.0676045,0.0397656,0.12464
0.0722557,0.0572574,0.112383
0.0347218,0.0322173,0.145968
0.021997,0.0716824,0.159448
0.0863286,0.0670521,0.130886
0.078969,-0.101594,0.392264
0.0313621,0.0901009,0.113892
0.0782664,0.0657899,0.123366
0.0629951,0.0855207,0.115348
0.0369625,0.0871405,0.101788
0.0349817,0.0288864,0.146643
0.0719834,0.0576283,0.112363
0.0864597,-0.0854975,0.377839
0.0802018,0.0327833,0.122461
0.0713494,0.0563078,0.116732
0.068941,0.039266,0.125694
0.0656796,0.0345042,0.129587
0.0606116,0.0722324,0.123758
0.0837119,0.049579,0.113545
0.102823,0.0333308,0.118858
0.0553768,0.0775569,0.147493
0.0637375,0.0763079,0.127201
-0.00260489,0.0478629,0.199322
0.072079,0.072428,0.129743
0.0792085,-0.102855,0.3791
0.0916888,-0.101903,0.389371
0.0532724,0.0916795,0.115079
0.0108379,0.0764779,0.146346
0.0829449,0.0481113,0.113757
0.0587289,0.0650729,0.101527
0.0730177,0.0576332,0.112016
0.0689399,0.056658,0.112993
0.0853542,0.0512626,0.114169
0.0840383,0.0494943,0.113662
0.139488,-0.154586,0.460208
0.0374233,0.0249444,0.14118
0.0343409,0.0323977,0.145635
0.0719109,0.0569818,0.112602
0.034586,0.0316899,0.143041
0.0744504,0.05738,0.112877
0.0816588,-0.00981581,0.303884
0.0650223,-0.055532,0.392203
0.0789756,-0.00275733,0.29586
-0.00441872,0.0573922,0.186109
0.0814906,-0.0105032,0.302167
0.0649404,-0.0442979,0.399828
-0.0177478,0.067681,0.162541
-0.0222713,0.0703927,0.156108
0.0316747,0.0273939,0.136899
0.0746471,0.00722055,0.299886
0.078685,-0.00085585,0.295018
0.0381654,0.0316807,0.147011
0.0239588,0.0674224,0.166927
-0.0251559,0.0710654,0.153957
0.0926661,-0.0711502,0.38496
0.0418041,-0.037344,0.396203
0.0844304,-0.072366,0.377912
0.0107417,0.0765281,0.146247
-0.0232482,0.0593482,0.148124
-0.0237972,0.0717837,0.152679
-0.0209509,0.035333,0.140481
-0.0255296,0.0709202,0.154166
0.111444,-0.195322,0.648972
-0.0236101,0.0698612,0.155528
-0.0236259,0.070631,0.15241
-0.0311314,0.0675661,0.155546
-0.023257,0.0712883,0.153509
0.0631256,0.0766148,0.125574
0.0847643,0.0465011,0.12104
0.10203,0.0361054,0.144913
0.0749646,0.0539552,0.118059
0.0337597,0.0326305,0.146281
0.0351951,0.0235342,0.144869
0.0698825,0.0768655,0.12241
0.0382254,0.0332269,0.145586
0.077716,0.0570091,0.114704
0.0734176,0.0565536,0.125751
0.0721045,0.0575323,0.111501
0.036106,0.0306186,0.146458
0.0829786,0.0487972,0.113997
0.0398885,0.0295611,0.146507
0.0623521,0.0758323,0.126825
0.0621936,0.0815159,0.125934
0.0688322,0.0722688,0.131313
-0.020868,0.0345651,0.141157
-0.00521278,0.0586648,0.183492
-0.0232204,0.0593438,0.148138
0.0784209,-0.00176,0.296785
-0.0195585,0.0308325,0.138763
-0.0130392,0.0646942,0.168778
-0.0214557,0.0334137,0.144502
0.0458574,-0.0495797,0.412101
0.0671382,0.0126442,0.268393
0.055106,0.020758,0.245071
0.0552381,0.0215265,0.236426
0.0588803,-0.10681,0.442606
0.0218304,-0.043943,0.398365
0.0485556,-0.0480437,0.40848
-0.0300985,0.0670174,0.156909
0.038774,0.0370897,0.249931
0.0427085,0.035873,0.141276
0.0855695,-0.0360754,0.389865
0.0403046,0.0376062,0.139237
0.0424676,0.036322,0.142673
0.0273441,0.0696332,0.162268
0.0786078,0.00587872,0.297463
-0.00393172,0.0570404,0.185474
0.0240772,-0.0598263,0.405319
-0.0361424,0.0708226,0.148087
0.0123224,0.0757716,0.147552
0.0752483,0.00679973,0.300652
0.08233,-0.0390575,0.390483
0.0370491,0.0328501,0.144872
0.0506519,0.0215173,0.220002
0.0363098,0.0327506,0.144611
0.0261747,0.0695684,0.162667
0.0837513,-0.0880091,0.376129
-0.0236029,0.0686164,0.151858
-0.027018,0.0655539,0.161048
0.0560469,0.0626795,0.481569
0.091793,-0.0871976,0.372201
0.0153913,-0.0375824,0.384632
-0.0251163,0.0707006,0.154081
-0.00595191,0.0598725,0.180399
-0.0026778,0.0476284,0.200804
0.0793083,0.00559802,0.298932
0.0798701,-0.000539569,0.296323
-0.00454069,0.0576648,0.185222
0.0737181,0.0527489,0.125232
0.0846828,0.0484026,0.114847
0.0824086,0.0519477,0.112939
0.0719157,0.0575556,0.111873
0.0630928,0.0811589,0.113709
0.0531434,0.0287029,0.129469
0.0834331,0.0491011,0.11561
0.084661,0.0489118,0.1136
0.0843907,0.0484481,0.113101
0.0575922,0.0629754,0.100701
0.0845268,0.0489973,0.113465
0.0737486,0.0740649,0.128921
0.083088,-0.0391537,0.391561
0.0642376,0.0620513,0.113449
0.0621381,0.0802572,0.130394
0.0610681,0.0781916,0.146878
0.0656891,0.0782171,0.122327
0.069955,0.0569474,0.118665
0.0662196,0.0598395,0.113444
0.0736069,0.0740165,0.126975
0.0574646,0.0313005,0.13039
0.0817936,-0.0825667,0.368932
-0.0171002,0.0672381,0.163496
0.0855453,-0.0420474,0.289197
0.0853122,-0.08375,0.373811
0.0202535,0.0675228,0.378358
0.0775222,-0.00125991,0.292709
0.0841391,-0.073741,0.366943
0.0840003,-0.0891102,0.373958
-0.0238293,0.0716569,0.153073
0.0746661,-0.0957981,0.38112
0.0560639,-0.102442,0.38504
-0.0184482,0.0680813,0.161631
0.0741412,-0.0941922,0.380726
-0.0271521,0.065777,0.160712
-0.0304966,0.069916,0.154351
-0.00502626,0.0586401,0.182875
0.0199069,0.0675256,0.166232
-0.00422593,0.0575252,0.184319
-0.00219074,0.0467328,0.198288
-0.023442,0.0645759,0.15008
0.0735119,0.0370229,0.122927
0.0120393,0.0528339,0.190735
0.0121525,0.0525033,0.207177
0.0358413,0.0311221,0.145263
0.0716244,0.075694,0.128066
0.0744238,0.0754602,0.129944
0.044378,0.0339736,0.146238
0.0697572,0.0585945,0.116929
0.0619417,-0.0986966,0.378979
-0.020872,0.0311143,0.141511
0.0850548,-0.0838838,0.373433
0.0107951,0.0766093,0.14761
-0.0221655,0.0708621,0.153166
0.00854663,0.0640973,0.172041
0.0854152,-0.0364566,0.392544
-0.0021168,0.0474383,0.196588
0.0800816,-0.00406421,0.303948
0.0169634,0.067272,0.156701
0.0229098,0.0598317,0.382641
0.0264437,0.069572,0.16219
0.0715944,0.0377656,0.121601
0.0338622,0.0219162,0.141433
0.00793336,0.0647936,0.163726
0.0655251,0.082453,0.132988
0.0646394,0.0755838,0.129342
0.0413924,0.0277636,0.138152
0.0251141,0.0692148,0.16265
0.0648103,0.0952626,0.116221
0.0522286,0.0768427,0.145345
0.0538656,0.0169181,0.173171
0.0803201,-0.000713536,0.29867
0.0665507,0.0790059,0.123286
0.0645681,0.081932,0.128017
0.0637327,0.0767425,0.127189
0.0701984,0.0564492,0.1137
0.0816042,-0.010555,0.302539
0.0795012,0.0332248,0.121836
0.0421891,0.0363023,0.141292
0.040958,0.0288,0.137799
0.0713622,0.0561577,0.121104
0.0258852,0.0684681,0.162724
0.00979129,0.0646148,0.168746
0.0686022,-0.0154392,0.339151
0.0757791,0.0358101,0.119069
-0.0165151,0.0667246,0.164791
-0.0179706,0.0675446,0.163477
-0.00290577,0.0481759,0.197875
0.0658934,-0.0565971,0.394607
0.0814503,0.00229534,0.300156
0.0803307,-0.000726957,0.296464
0.0630034,0.0467396,0.119453
0.0727589,0.0564165,0.125447
0.0622435,0.0359475,0.127654
0.0363692,0.076147,0.146846
0.0603594,0.0789067,0.144214
0.0372561,0.0328151,0.145028
0.131697,-0.115786,0.406539
0.071789,0.0376626,0.121958
0.0122357,0.0757762,0.147308
0.0244775,0.068814,0.164988
0.0793515,0.00872381,0.295543
-0.0136626,0.0650652,0.168459
0.0136861,0.0622844,0.177676
0.038684,0.029463,0.145427
0.0241795,0.0689659,0.163162
0.0478968,-0.0475942,0.407473
0.0598024,-0.109255,0.395636
0.048279,-0.0471237,0.404382
-0.00897426,0.0619108,0.175666
-0.0301156,0.0699861,0.155849
0.0773561,-0.0951279,0.375024
0.0835108,-0.0701291,0.379925
0.0757649,-0.105503,0.384387
0.0460218,0.0330317,0.148321
0.0364008,0.0233023,0.144143
0.0731857,0.0440238,0.127976
0.0359615,0.0246741,0.141255
0.0715814,0.0732318,0.133033
0.0720541,0.0729426,0.132103
0.0478139,0.0815102,0.116408
0.0640555,0.0762628,0.120576
-0.0324534,0.030793,0.139699
0.0659283,-0.0562674,0.394315
-0.0233332,0.0587345,0.147417
-0.0152128,0.0659796,0.166409
0.0234477,0.0659351,0.411508
0.0255307,0.0675412,0.393081
0.0779273,0.006525,0.295776
-0.0140899,0.0652844,0.168486
-0.0237353,0.0704152,0.152856
0.117429,-0.115571,0.507986
0.0673462,0.0838602,0.126548
0.0380215,0.0301409,0.145315
0.0665062,0.082949,0.125473
0.0864896,-0.0947598,0.381505
0.0609377,-0.100524,0.382718
0.0822364,0.0655885,0.126083
0.0370801,0.0233943,0.142969
0.0573969,-0.100975,0.382121
-0.0233697,0.0380401,0.141751
-0.0215269,0.034275,0.141179
0.0768947,-0.00551334,0.278214
0.0245335,-0.0620082,0.408464
0.066936,-0.0555142,0.392409
0.0625031,-0.0705216,0.33742
-0.0234037,0.0646154,0.150021
0.057113,-0.105108,0.384362
-0.0210157,0.0306231,0.138485
-0.0234104,0.0646065,0.150008
0.0154273,0.0732466,0.152372
0.0318609,-0.0574924,0.431228
0.0384983,0.0653097,0.446278
0.111784,-0.0887344,0.358022
0.0270875,0.068642,0.40821
0.0838506,0.0361055,0.122217
0.0572679,0.0614916,0.541662
0.07294,0.0370918,0.121401
0.0129863,0.0530246,0.211635
0.0035113,0.0597012,0.146958
0.0710033,0.0559612,0.11543
0.0627325,0.0617634,0.107901
0.0625415,-0.0999014,0.379681
-0.0231648,0.059423,0.147596
0.176325,-0.252257,0.86699
-0.00345149,0.0515192,0.191366
0.0609312,-0.0249372,0.315395
0.304122,-0.720649,1.63859
0.0861012,-0.0713386,0.3908
0.0819899,-0.0665297,0.374004
0.0403527,0.0609209,0.549806
0.0077933,-0.00740943,0.262163
0.0155128,-0.0397466,0.391971
0.0588417,0.0374816,0.124505
0.0670265,0.0823195,0.126405
0.0641066,0.0767274,0.129099
0.0373498,0.078211,0.14689
0.0410028,0.0365939,0.141566
0.0680279,0.0425142,0.126623
0.0263395,0.0689522,0.162782
0.0642696,0.082112,0.126875
0.0723396,0.0373456,0.122145
0.0363655,0.0849381,0.129176
0.0929832,0.0387172,0.138545
0.0589973,0.0356451,0.12756
0.0474443,0.0346843,0.149866
0.0631561,0.0821357,0.130876
0.0347556,0.0844165,0.127086
0.077085,0.0545013,0.115497
0.0817676,-0.0846696,0.36984
-0.0194278,0.0303351,0.139408
-0.0229995,0.0385575,0.13985
-0.0212925,0.0313952,0.139409
0.0242881,-0.0619402,0.404457
0.0836394,-0.0854238,0.373979
0.0306469,0.0418363,0.220315
-0.0232156,0.0375858,0.141934
0.078678,0.0105838,0.29195
-0.0231728,0.0372678,0.140738
-0.0209597,0.0355271,0.140353
0.0845978,-0.0416147,0.286201
0.0167379,0.0733093,0.153809
-0.021962,0.0705281,0.155529
-0.0248657,0.0714046,0.153038
-0.0305994,0.0674713,0.155676
0.0471786,-0.0534029,0.420081
-0.0522069,-0.0102528,0.303112
0.0682118,0.0847499,0.12484
0.0848606,-0.0922391,0.371694
0.0585699,-0.108895,0.389192
0.0172929,0.0730398,0.155122
0.0838434,-0.0677341,0.377884
0.0762325,-0.100646,0.379586
-0.0223693,0.0395967,0.137007
-0.0214338,0.0296784,0.140249
-0.0238214,0.0718594,0.152866
0.0134011,0.0619004,0.177892
0.0854419,-0.0418585,0.288938
-0.0149145,0.0657603,0.166458
-0.0187138,0.0681204,0.163997
0.0081323,0.0663207,0.170003
0.0752942,0.0559823,0.115138
0.0365895,0.0325375,0.145209
0.0359953,0.0708919,0.455039
0.0800554,-0.000380251,0.295861
0.0774665,0.00943868,0.292331
0.0134723,0.0622972,0.176194
0.0701815,0.01446,0.272668
0.0795615,-0.00187047,0.297469
-0.00267368,0.0475125,0.201111
-0.00585705,0.0598266,0.180995
0.034949,0.0311936,0.143971
-0.00609292,0.0599371,0.180398
0.034317,0.0323494,0.143194
0.0123447,0.075766,0.14765
-0.0175925,0.0672662,0.163152
0.0301593,-0.0499042,0.41121
-0.0230609,0.0709498,0.154468
0.0895991,-0.0472924,0.297626
0.0860174,-0.0923757,0.372038
-0.00841368,0.0615866,0.176274
-0.0232091,0.0572549,0.147048
0.0555466,0.0310415,0.130098
0.038103,0.0300109,0.14559
0.0552234,0.0296464,0.131276
-0.0269288,0.0678811,0.161458
0.00653965,0.0864936,0.124772
0.0675409,0.0627485,0.573933
0.0843188,-0.0722848,0.382692
-0.0119225,0.0637202,0.170968
-0.0232402,0.0377024,0.141762
-0.0240854,0.0713713,0.153346
0.0245079,0.0658216,0.382218
0.0831518,-0.0869151,0.374005
-0.0207899,0.0313583,0.141141
-0.0124139,0.0639587,0.17019
0.0370713,0.0222302,0.14217
0.0350241,0.0350918,0.140952
0.0379493,0.0335483,0.145263
0.0721822,0.055904,0.115824
0.0372649,0.0327624,0.145182
0.0722355,0.0757776,0.122693
0.0788476,0.0375435,0.119714
0.0714106,0.0375907,0.120176
0.0634452,0.082384,0.122332
0.0523074,0.0136983,0.226769
-0.0306829,0.0697228,0.155714
0.00759252,0.0664354,0.16597
0.0851049,-0.0783316,0.381446
0.0882597,-0.0780338,0.375941
-0.0231146,0.0575162,0.147067
-0.0208579,0.0696175,0.157477
0.0733033,-0.0908079,0.377191
0.0798998,-0.000361398,0.295984
0.0787275,0.00134897,0.307774
0.0196824,0.0574453,0.18789
0.078785,0.00516777,0.298565
0.00645414,0.086517,0.124706
-0.000555875,0.05278,0.195699
-0.0211299,0.0301727,0.139316
0.0801198,0.00346325,0.296577
-0.0233688,0.0715116,0.150667
0.0397011,0.0296635,0.146122
0.0228805,-0.0474673,0.404188
-0.0231497,0.0573343,0.147036
-0.0269859,0.0679365,0.160928
-0.0230663,0.0712672,0.153537
0.0244678,-0.0605736,0.406658
0.0662529,0.0725045,0.131217
-0.0123059,0.0640589,0.170295
-0.0184901,0.0679796,0.164178
0.0219699,0.0716163,0.159276
-0.00597453,0.060028,0.179781
-0.0208293,0.0696469,0.157392
-0.0124192,0.0640727,0.169961
-0.0135564,0.0649194,0.168662
-0.0296164,0.0325904,0.132006
-0.023408,0.064525,0.150049
-0.0238721,0.0718103,0.153072
-0.0191754,0.0685294,0.161342
-0.0208732,0.0353414,0.140285
-0.00207598,0.0471367,0.199163
-0.02087,0.0302977,0.140667
0.0705799,0.0571188,0.118688
0.0367674,0.0233779,0.144095
0.0266293,0.0673284,0.162082
0.0962248,-0.0266917,0.318539
0.0807344,-0.00925855,0.301108
0.0301816,-0.0499114,0.411147
0.0785511,0.00517552,0.297524
0.0767329,0.00332368,0.300018
0.0779871,0.0111817,0.289612
0.0813711,0.00114613,0.297121
0.0770277,0.00279264,0.288716
0.00637525,0.0864756,0.124405
-0.00536031,0.0934474,0.142885
-0.0234591,0.0701056,0.151272
-0.0391874,0.0164655,0.234339
-0.030716,0.0696476,0.155971
-0.0237073,0.0704567,0.152785
0.0358527,0.0232433,0.144253
-0.0219744,0.0722665,0.144393
0.0453094,-0.0609596,0.37998
0.0247949,-0.0625096,0.406143
-0.023412,0.0689517,0.151903
0.165418,-0.124048,0.653969
-0.0251771,0.0598731,0.159193
0.0730764,0.0483193,0.745104
0.0470822,-0.0473486,0.40758
0.0540751,0.0558528,0.552364
0.0232782,0.0679374,0.164813
0.0792298,-0.00863627,0.282423
0.0353981,0.0319729,0.146305
0.0418813,0.0280164,0.138934
-0.0284993,0.049794,0.177714
0.0762411,-0.0593337,0.35626
-0.0302237,0.0670686,0.156876
0.0774223,-0.139543,0.537481
0.0841245,-0.0694578,0.380774
-0.0300114,0.0672014,0.156105
-0.0236259,0.0679946,0.151588
0.109778,0.0634998,0.454795
0.0631832,-0.00322093,0.824879
-0.0296097,0.0696921,0.153605
-0.00532222,0.0589099,0.18118
0.0163109,-0.0423359,0.398142
-0.0231506,0.0574297,0.147288
0.0903122,-0.0671995,0.382029
0.0775218,-0.096789,0.382175
-0.0102134,0.0624962,0.175722
0.075441,-0.0383175,0.389005
0.0672415,-0.055489,0.39244
-0.0186245,0.0682998,0.160785
-0.027016,0.06579,0.16068
0.0410593,0.0616847,0.450299
-0.0044647,0.057455,0.185701
0.0468443,-0.0474745,0.407716
0.0671933,-0.0556794,0.392963
-0.0188918,0.0682636,0.16216
0.0844405,-0.0908339,0.373234
0.0861477,-0.0705686,0.382872
0.0177921,-0.0551396,0.357852
0.0585452,0.0555467,0.455761
0.022168,-0.0491731,0.408789
0.0779981,0.00545138,0.292948
0.020218,0.0690961,0.333237
-0.0013082,0.0302556,0.187087
-0.0235893,0.0713741,0.153318
0.0064611,0.0864459,0.124681
-0.0316549,0.0675663,0.155269
0.0824474,-0.00265923,0.316731
0.00649076,0.0864846,0.124793
-0.0126217,0.0645174,0.168887
0.01946,-0.0471144,0.403351
0.157521,-0.191503,0.519125
0.0133434,0.0579047,0.214232
0.0783214,0.0597424,0.621878
0.0954182,-0.0263482,0.316877
-0.0255645,0.0701184,0.154721
0.0783956,0.0118061,0.289351
0.0834237,0.0074526,0.300534
0.100946,-0.0245251,0.36471
-0.0220469,0.070637,0.154984
0.077686,-0.0013482,0.295842
-0.026929,0.0679249,0.160623
-0.0230029,0.0556954,0.146373
0.0495651,-0.0485289,0.407529
-0.0233031,0.0586974,0.147437
0.139902,-0.155425,0.464419
0.0479205,0.0592946,0.537195
-0.0224005,0.0409739,0.140872
0.115421,-0.0931986,0.366504
0.0868054,-0.0908564,0.378679
-0.0235973,0.0687704,0.15171
0.0833333,-0.067086,0.376936
0.246213,-0.371388,0.872873
0.0732517,0.0657688,0.604019
0.0853719,-0.0412453,0.391394
0.0838315,-0.0686256,0.37926
-0.0230168,0.0710431,0.154254
0.0468543,0.0731573,0.464855
-0.0233706,0.0554075,0.1485
-0.0236083,0.0708778,0.151778
-0.0230076,0.0558487,0.146311
-0.0216893,0.0689023,0.140677
-0.023432,0.0645812,0.150087
0.0389938,0.0707922,0.427569
0.0595942,0.0618723,0.497416
0.0833572,-0.0701039,0.379399
-0.0308845,0.0675488,0.155136
0.0240313,0.0674871,0.166433
0.0432016,0.0611245,0.469443
-0.0243189,0.0710324,0.153901
-0.0296944,0.0694613,0.156838
0.122921,-0.230942,0.875753
0.0855595,-0.0358721,0.392108
0.0221782,-0.0487155,0.407656
0.022759,0.057241,0.198912
0.0743306,-0.0578264,0.358902
0.0183297,0.00775585,0.290113
0.0671274,-0.0345345,0.341659
0.014379,-0.022952,0.352293
-0.0237627,0.0682762,0.152848
-0.0300751,0.0670312,0.156892
0.0790868,-0.00273764,0.300341
-0.0350273,0.06997,0.150026
0.0294884,0.0592026,0.515526
0.00641795,0.0865337,0.124591
0.00655503,0.0864987,0.124788
0.00641981,0.086479,0.124729
0.0506497,0.072236,0.492681
0.0486477,0.0491893,0.585223
0.018058,-0.0478454,0.409189
0.0892028,-0.0195993,0.303376
-0.0236442,0.0546428,0.149869
-0.0230742,0.0563069,0.14694
0.0165525,-0.0441427,0.406236
0.0767026,-0.0931812,0.381523
0.0661928,-0.0566344,0.393667
-0.000880533,0.0379168,0.221922
0.040202,0.0649773,0.456562
0.0830712,-0.0384985,0.39194
0.0457896,0.0707873,0.49553
-0.00501257,0.0702521,0.174022
0.117508,-0.217595,0.844501
-0.0361825,0.0708515,0.147816
0.118162,-0.0737469,0.502909
0.0102906,-0.0303841,0.321334
-0.0211409,0.0701101,0.156441
-0.0233352,0.0706609,0.153642
0.0660032,0.0562113,0.494438
0.00104028,0.0479745,0.271507
0.0461436,-0.0347613,0.408246
-0.00425094,0.0656548,0.197322
0.0674851,-0.030834,0.337775
0.121711,-0.228261,0.868812
0.0471174,-0.00892416,0.271703
0.00839419,-0.0206522,0.299941
-0.0124572,0.0641689,0.169745
0.0223546,-0.058786,0.396223
0.0813117,-0.0377588,0.391071
0.0428682,0.0677842,0.500734
-0.145958,-0.286831,0.815932
-0.138802,-0.241806,0.841539
-0.0690171,-0.14321,0.417495
-0.00798852,-0.141941,0.552457
-0.0941474,-0.210823,0.702977
-0.076468,-0.38155,0.952551
-0.132065,-0.296779,0.978815
-0.0840176,-0.177806,0.875929
-0.138101,-0.22229,0.747991
-0.039765,-0.307461,0.809012
-0.0841945,-0.187263,0.857881
-0.0841502,-0.17919,0.881642
-0.0908375,-0.170833,0.854856
-0.115686,-0.244661,0.709641
-0.152474,-0.260202,0.81538
-0.136456,-0.226026,0.70987
-0.158981,-0.314651,0.892875
-0.15533,-0.243391,0.81579
-0.0959562,-0.339685,0.805222
-0.151565,-0.289659,0.785602
-0.137889,-0.296448,0.789981
-0.083055,-0.36094,0.94547
-0.158784,-0.263448,0.85901
-0.163127,-0.285804,0.989159
-0.137764,-0.279551,0.801866
-0.163361,-0.301649,0.86539
-0.157158,-0.287525,0.814579
-0.0965132,-0.282731,0.82737
-0.137828,-0.342199,1.25313
-0.020586,-0.168662,0.753764
-0.0495614,-0.359741,0.875577
-0.0818707,-0.29889,0.897666
-0.140114,-0.283977,0.816357
-0.146015,-0.229581,0.767593
-0.12907,-0.234033,0.774592
-0.089947,-0.370364,0.892539
-0.133033,-0.293689,0.744977
-0.137525,-0.287987,0.735509
-0.089353,-0.180338,0.880599
-0.0845675,-0.217,0.862003
-0.10127,-0.209152,0.845107
-0.105841,-0.354576,0.797361
-0.101757,-0.438688,1.12135
-0.143404,-0.264922,0.761367
-0.0886791,-0.334348,0.957731
-0.0783835,-0.273742,0.878223
-0.0849725,-0.346749,0.967417
-0.147276,-0.245728,0.769597
-0.00111129,-0.193998,0.859114
-0.177322,-0.57065,1.45083
-0.12455,-0.272397,0.792269
-0.121983,-0.273596,0.791663
-0.150509,-0.304222,0.86075
-0.137104,-0.278796,0.802039
-0.0929583,-0.338836,0.809546
-0.149631,-0.323089,0.81952
-0.126976,-0.266211,0.681446
-0.140823,-0.319109,0.825695
-0.0320406,-0.299405,0.721241
-0.145945,-0.263107,0.87033
-0.140369,-0.261456,0.842039
-0.126432,-0.251771,0.810326
-0.124801,-0.17886,0.842937
-0.0353147,-0.278728,0.732459
-0.133579,-0.286334,0.728658
-0.067043,-0.280401,0.783165
-0.124837,-0.284011,0.735842
-0.107591,-0.340988,0.805775
-0.0417661,-0.313179,0.775193
-0.163197,-0.271786,0.903737
-0.116066,-0.26203,0.755616
-0.132575,-0.272926,0.781341
-0.121866,-0.175233,0.825189
-0.179467,-0.348127,0.923493
-0.140313,-0.252992,0.835371
-0.135915,-0.257803,0.836166
-0.140712,-0.313977,0.797168
-0.14465,-0.313108,0.794899
-0.0973239,-0.200774,0.822143
-0.150475,-0.305835,0.864636
-0.0148199,-0.240147,0.928367
-0.0515807,-0.229547,0.869469
-0.14178,-0.274135,0.843681
-0.138235,-0.304384,0.873653
-0.118998,-0.221505,0.632647
-0.0383781,-0.320898,0.839634
-0.143707,-0.353398,1.30702
-0.124545,-0.183652,0.854178
-0.144648,-0.289756,0.825077
-0.0897871,-0.189676,0.860521
-0.140223,-0.315733,0.906619
-0.15945,-0.302109,0.977593
-0.170519,-0.344417,0.894281
-0.122362,-0.230312,0.653633
-0.154177,-0.273985,0.958515
-0.126267,-0.187966,0.664032
-0.00508623,-0.252766,1.09982
-0.00409757,-0.176866,0.770428
-0.0968203,-0.254884,0.766045
-0.178418,-0.266575,1.22448
-0.136458,-0.326573,1.23346
-0.0834718,-0.165429,0.806365
-0.0570762,-0.272829,0.718272
-0.0983506,-0.176625,0.882434
-0.106519,-0.326925,0.95613
-0.11978,-0.249817,0.812348
-0.0498861,-0.358429,0.79244
-2.1879,-1.05675,10.6143
-0.0584657,-0.298855,0.781771
-0.0491119,-0.220469,0.837297
-0.0957452,-0.286968,0.826902
-0.126566,-0.304253,0.956391
-0.0850653,-0.177067,0.869016
-0.0680009,-0.289762,0.806353
-0.0577533,-0.30035,0.785049
-0.181613,-0.541349,1.57442
-0.0800199,-0.23357,0.869085
-0.120236,-0.267685,0.787015
-0.0855421,-0.201543,0.87491
-0.0466749,-0.353676,0.875278
-0.112218,-0.230247,0.729884
-0.0321754,-0.282756,0.744335
-0.0515482,-0.166034,0.42501
-0.136864,-0.205816,0.724665
-0.160828,-0.271885,0.896492
-0.0612726,-0.178818,0.527479
-0.089331,-0.339943,0.818707
-0.0794077,-0.376697,0.951182
-0.0607877,-0.258472,0.722838
-0.0805198,-0.187743,0.831764
-0.0501056,-0.221305,0.842112
-0.108808,-0.26628,1.00122
-0.0757647,-0.175543,0.881391
-0.178999,-0.354358,1.16428
-0.0820066,-0.315864,0.907821
-0.129415,-0.218573,0.719726
-0.0653608,-0.334623,0.875398
-0.0751403,-0.187456,0.882518
-0.10888,-0.141876,0.736791
-0.542211,-0.907596,2.96997
-0.137463,-0.284618,0.902938
-0.123464,-0.262228,0.739965
-0.0542722,-0.271283,0.712249
-0.0966978,-0.334681,0.803683
-0.0555545,-0.290699,0.760392
-0.104027,-0.254856,0.942124
-0.168066,-0.540144,1.37777
-0.133753,-0.219629,0.693297
-0.0760435,-0.295639,0.873875
-0.177014,-0.193722,0.965219
-0.0718275,-0.272809,0.834469
-0.146474,-0.256346,0.892115
-0.133855,-0.25151,1.55918
-0.13397,-0.255078,0.826149
-0.200065,-0.396967,1.12745
-0.145429,-0.217175,0.766907
-0.189088,-0.316765,0.992178
